curr_date,AXS,AXP,VSAT,BC,EGN,JWN,PAG,AGN,TAP,UAL,LYB,KHC,WTM,LPX,HAIN,GPC,HRL,GE,T,HAS,LVLT,GPS,MAS,VIA,VRSK,SNA,XRAY,LAZ,JNJ,APD,CXO,AES,BEN,KSS,FLS,SKX,AMAT,COLM,SWKS,CRI,HD,ARNC,LLY,NWS,RTN,AMD,PCLN,NWL,FSLR,PM,GRMN,S,QCOM,FTI,NFX,MD,AVT,MO,MDLZ,UHS,MS,JLL,NUAN,ETR,KMB,MUR,PEP,AMGN,KMI,GWW,OTEX,GWR,LUK,WPX,SEE,HPE,WHR,LNG,CASY,MDT,UNP,CL,CA,WAB,SJM,FCNCA,ADM,TRIP,NKE,LEG,LMT,VMC,MMM,CMCSA,BAC,CVX,AAL,CVS,CAH,LOW,PDCO,DISH,DIS,TGT,TWTR,F,SON,CELG,RPM,HOG,INTC,M,MLM,Y,XOM,STX,SLB,ALKS,CSCO,HHC
2017-05-11,-0.0102452585855,-0.00928167808565,-0.00444299085842,-0.0106617194111,-0.00543574528344,-0.0759847860822,-0.0225497204164,0.00561550580874,0.00721825037707,-0.0151496111337,-0.00594225086032,-0.000559755948511,-0.00241082819188,-0.0140379857159,0.00223469279985,-0.0101304342049,-0.000871557284809,0.00592334474135,-0.000260130032246,-0.0043213808682,-0.0176696443517,-0.0362888140666,-0.0029922743739,0.00401061475879,-0.00533669651855,0.00280971090634,0.0028790946897,0.00224473630179,0.00317562907215,-0.00956970051635,-0.00135669708837,-0.00864304235091,-0.00960224007306,-0.078373015873,-0.0118569136598,-0.0340272618094,0.0142290882722,-0.0237229264069,0.0010731804878,-0.0219720534903,-0.0122051978687,-0.00256605562441,-0.0102406165241,-0.00383141762452,-0.00169600505709,0.0259499536608,-0.00614321853008,0.00715894848685,0.00136721356303,0.0032482179329,-0.00494104912469,-0.00126903553299,-0.0117477313664,-0.0149952211806,-0.0178570583293,-0.000722300456441,0.00133120337244,0.00241793492869,0.00926553672316,-0.00631016093916,-0.00533640395993,-0.0283097506796,-0.0235053142565,-0.00396409883721,-0.00805259812865,-0.0171532846715,0.00177246550062,-0.00267891728487,-0.00396235740652,-0.000904923874668,-0.00456488117575,0.00717963165288,-0.00897382009262,-0.00408830744072,-0.00622122091146,-0.00736839920033,0.00215921187584,0.00319210456727,0.000348380073158,0.00144773798344,0.00713499817051,-0.00250696368355,-0.0071273318872,-0.00897141419547,-0.00239344989288,-0.0125136817863,-0.00614807268508,-0.0491769306448,-0.00586508420335,-0.00635514018692,0.00128801800574,-0.0121718742949,0.000559402972739,0.00409207182057,-0.00331262939959,-0.00272301408451,-0.0160676113334,0.0165554357164,0.0108333194444,-0.0158029401767,-0.0018436967468,-0.000648564963469,-0.000729545842439,-0.0402328197227,-0.0080907223252,-0.00271739130435,-0.0054294938918,-0.00133692346257,-0.00727127850254,-0.0213215682819,-0.00888639316225,-0.170074982958,-0.00221958341395,-0.00555953423619,0.00854592804073,-0.0146138015631,-0.0122471312026,-0.00589050578845,-0.00326025469708,-0.00559010305346
2017-05-12,-0.0125470075756,-0.00551848063446,-0.0112342715651,-0.0169346222534,-0.00433469648823,-0.108418050388,-0.0258108046097,-0.000562702925473,0.00267408284681,-0.0122802092518,-0.0113456141107,-0.00369625900197,-0.016410432746,-0.0171691799485,0.0627090283526,-0.00446375622131,0.00058159350339,-0.020782853454,0.00130080648545,-9.85796044165e-05,0.00271508569489,-0.0267857142857,-0.00518425619731,-0.0146471109094,-0.00229945071921,-0.00770492030157,-0.0167463952672,-0.000447950707819,0.00357144489216,0.00145979423426,0.00641551036246,-0.0122057541412,-0.00346265004617,-0.0180300861141,-0.00244049226929,-0.01160377172,-0.000919986200552,-0.0143668142184,-0.000877146468403,-0.0128375828593,0.00460948152259,0.018008159427,-0.000373959107779,0.00384615384615,-0.0027055497322,0.0171635049684,0.0025474728433,-0.0144032924505,-0.00655374130403,0.00467665249255,-0.00401067601202,0.010165184244,0.0117044623263,-0.0193466850826,0.00317448755126,-0.00126490784243,-0.00797660175547,0.00241201749098,0.00470217196597,-0.00439632818698,-0.00326566371042,-0.0110539248771,0.000523286210189,0.00424515803576,-0.000936718437775,-0.0129966580022,-0.00115000883625,0.000874556460838,-0.00994535007731,-0.016356795606,-0.0168143997803,-0.00201452040934,-0.00393704724409,0.00410509031199,-0.0139114766077,0.00106052032817,-0.0132506979774,0.0326686684911,-0.00792272324636,0.00493911565018,0.00345145328704,-0.00516619637673,-0.013420723676,-0.00657239591484,-0.00231926581638,-0.0102251263218,-0.00166547707984,0.0135875298359,-0.000737481536229,-0.0250187735139,-0.00305040983572,-0.0061220787574,-0.000914831003812,-0.00713189032766,-0.00290818446199,-0.00235382734539,-0.015255672212,-0.0251579973889,0.00164884585942,0.00141680052244,0.00300157000689,-0.00421875703036,0.00100383279789,-0.0046379235705,0.0119631327876,-0.00817438692098,-0.0116982255469,-0.00167333504869,0.00134926751447,-0.00594169956893,-0.00448304859857,-0.0303901026694,-0.0137748206232,-0.00838602822333,-0.000726280102575,0.0131826977401,-0.0105879355055,0.0179504876621,-0.00535236380159,0.0228820184589
2017-05-15,0.00444728910915,0.0108401603004,0.018054536965,-0.000522046275935,0.0174143093918,0.00485439308606,0.0192262359097,-0.0115211535966,0.00362709630098,0.0180604230828,0.018385957325,0.00562113565895,0.0149994241488,0.0115040908182,-0.0125884864257,0.00459316481642,0.00348732926475,-0.00318358684117,0.00259802532616,-0.000789207829066,0.00406163479438,0.00159557239729,0.015084997671,-0.00540543243243,0.0111396033582,0.00541175294118,0.0064881911926,0.020613891539,0.0270947834608,0.0070104459702,0.00502474141367,0.00617828773169,0.00949742920998,0.0131542607205,0.0128440573465,0.0222221802935,0.0202578503743,0.00215942055066,0.0120952500613,-0.00414792614847,0.00261282185334,0.0144403965906,0.00137175454865,0.0191570881226,0.0100315205047,0.0142095914742,-0.00240349958212,0.00588348843962,0.0228146777676,0.00581865549923,0.00460205159724,-0.00880503144654,0.00144616775127,0.0171410413972,0.0109321352665,0.0159218744346,0.00589648871894,0.000283029008265,0.0209494544451,-0.00359802924525,0.0163819330681,-0.00684516915882,0.00156898527359,0.0013210832756,7.81467314344e-05,0.00150492851768,0.00912229176788,-0.00156035450281,-0.000502260170769,-0.0175495075709,0.00995024875622,0.010869502768,0.00276687757972,0.0130825838103,0.0108159654553,0.00582617043993,0.025328893222,0.0137633114215,0.0063185697144,0.00863103592978,0.00724109321395,0.00561406315789,0.00253084458934,0.00274623639064,0.000240472945892,0.0111843297862,0.00428979991158,0.00908103783784,-0.0079335976396,0.0011575727896,0.00401827014605,0.0191813411306,0.00539247068349,-0.000256516162134,0.00249995833333,0.00839938664024,0.018546758955,0.00324151606086,0.000823004092647,0.00436220231078,0.00345306177378,0.0022812286505,-0.00510534223529,-0.0080645341947,0.0333153662915,0.0018315018315,0.00532649448267,-0.00234662252766,0.00827718944606,-0.0211917772359,0.00281457930804,-0.0169420577322,0.0201700752199,-0.00252132261901,0.00302846748534,0.0102230248554,0.0137989727034,0.0116418421503,0.0233183550577,0.00626981954842
2017-05-16,-0.00173940680039,-0.00255336390774,-0.00366925524114,-0.0073119604337,0.0243721116279,-0.0183575594996,0.00851159400709,-0.0160809656644,-0.00010631377325,0.0163259671381,0.00642189514627,-0.00380096155844,-0.00761947487967,0.000421229991575,-0.00982743639695,-0.00348356190416,-0.0101360848577,-0.00496802696948,-0.0103654055455,-0.00266565304901,0.000674144592141,-0.020708919924,0.00675493146474,-0.00135866851518,-0.00189946812841,-0.00140419496143,0.00177278004469,-0.00526889144388,0.00614220814461,-0.00503167900425,-0.0069397286374,-0.00701754385965,-0.00367150051989,-0.00405737073148,-0.00201284219002,-0.0090237493447,0.0169223826715,-0.0210091402587,0.0167694484046,-0.0290442636712,0.00591109761761,-0.0245551601423,-0.0163138848202,0.0,-0.00206134679396,0.11646234676,0.00881569154425,0.00132075471698,-0.0115560336349,0.0103239230124,0.00400837953824,0.00761421319797,0.00992777942499,-0.00158985686519,-0.0156516509861,-0.00463050740408,-0.00319741548621,0.00396206322236,-0.00654885381906,-0.00812471905006,-0.00115125489293,-0.0115163144778,-0.00208872062663,-0.00870717643639,-0.004531265625,-0.0165289625647,-0.00131649111258,0.000125048445802,-0.0050251758794,-0.0125702885497,0.000923583743842,-0.00890938583439,-0.000394166322658,-0.00322841000807,0.0167480103862,0.00631915478522,-0.00473832716032,0.00121584604725,-0.00566844869048,-0.00237695510313,-0.00251616644964,-0.000976971361424,0.000631050784757,-0.00497948450194,-8.01570770969e-05,0.00535567589566,-0.00569523032025,-0.022498372509,-0.0184117723638,-0.0032761226301,-0.00257026614495,-0.0182082845424,0.00141678385324,-0.00384914026561,-0.00290935174187,0.00374358453427,0.00556981576692,-0.0167764133618,-0.00452305379006,0.00199552759724,-0.00757058958477,0.0123557474348,-0.0105378358986,-0.0148147972833,0.0135205408216,0.0,-0.00333591058351,0.00268817202043,0.0202366930081,0.00129533676359,0.00533255668446,-0.0168030597502,-0.00918407662584,-0.00133407466751,-0.0030193235621,0.0119595216191,-0.00874995833333,0.0233542223727,0.00204496056091,-0.00992302307692
2017-05-17,-0.0107714382815,-0.0225264823701,-0.0130427808207,-0.0384075412136,-0.00399565920822,0.00418312018167,-0.029425205292,-0.0187931460415,-0.0110556075263,-0.0364280049691,-0.0370815684344,0.00448884519707,0.00149845981631,-0.0362105684211,-0.0249463794245,-0.00447895996855,0.000292539496782,-0.0224679378578,-0.0191149520585,-0.0153434571969,-0.00673737589249,-0.0422936559577,-0.0110037579712,0.00272103401361,-0.00405988327836,-0.038141523711,-0.0130309202059,-0.0392849693382,-0.00860921206721,-0.0123311321511,-0.00458371649258,0.000883392226148,-0.0315522584778,0.0073329712113,-0.0250101240415,-0.0335264900662,-0.051253649878,-0.046221570066,-0.0469194028436,-0.0207536347826,-0.0137116079146,-0.0207953301715,-0.0107608434172,-0.0187969924812,-0.0153980475525,-0.121568627451,-0.0186414400954,-0.016958771434,-0.0489396152512,0.0020261011811,-0.0285171113505,-0.0755667506297,-0.0105451293915,-0.00382162420382,-0.0222607690084,-0.0125246021207,-0.021652018177,-0.00563768875142,-0.0142825099663,-0.0186993461964,-0.0555555542749,-0.017475754171,-0.0376767117909,0.00319401122164,0.00423796114013,-0.00763941940413,-0.000439432283685,-0.0183136877832,-0.0151514654117,-0.0241764481013,-0.0239925576126,-0.0280532871073,-0.0362776010932,-0.0161943319838,-0.00160146423247,-0.0162219065787,-0.0249278000971,-0.0123456992512,0.00841962835695,-0.0152489631821,-0.040000018018,0.0574182716564,-0.0157678970599,-0.00750654322532,0.00817507433297,-0.0423277222176,-0.0090692597103,-0.0361683041685,-0.0185676396091,-0.0214617165224,-0.00887172484164,-0.0267279665436,-0.0155121415692,-0.018547192169,-0.0591913297207,-0.0237762517483,-0.0430336822121,-0.0352629031119,-0.0141814545304,-0.01886130484,-0.00993980628478,0.00802954873936,-0.0154658728802,0.00935268676605,-0.0620830682401,-0.0164533820841,-0.0100413859019,-0.0189343413293,-0.0155313999912,-0.0206985581094,-0.0217755164712,0.00832602979842,-0.0354460585995,-0.0121983426527,-0.00678382773651,-0.0418181818182,-0.00532443581374,-0.0537456581157,-0.0139941403497,0.000466140911639
2017-05-18,0.00816652802915,0.000130862899141,-0.0153917599502,-0.00145909168488,0.0311816010212,-0.00367559412704,0.00846065824819,-0.00726186168691,-0.00548212410494,-0.00262532160672,0.00537635638748,0.00726178064436,0.00234279630235,-0.0100480126714,0.00715276518034,0.00570618914867,-0.00116984501813,0.0025538124772,0.0130806730668,0.000603176831174,0.00101743257559,-0.0152865399272,0.00461335167508,0.00542743584409,0.000254738853503,0.000913741864089,0.00505300749969,0.000689225837106,0.00236838244838,0.000981973719059,-0.0177399107893,-0.0132391879965,-0.00428061841333,-0.00107848476678,0.0045511170873,-0.0154175588865,0.0268943417631,0.000384615384615,0.026354986782,-0.0138526878268,-0.0024985521814,0.00298062593145,0.00204765807586,0.0,0.00375076915924,0.00714285714286,0.000189391270862,-0.00575041233469,-0.000571783876501,-0.00149448791209,-0.00195690810007,0.074931880109,0.0137282873243,0.00831202019463,-0.00473092844471,0.00434863207734,-0.0174863124309,-0.000141771787026,0.00312079796877,-0.00151770660232,0.00829875498417,-0.00700681818182,0.00761294223018,0.00517378635608,-0.00969051273594,-0.00269438029253,0.00254968353349,0.00573035153101,-0.00256405128205,-0.00841106005811,0.00126063662149,0.00302986769303,0.00736497514873,0.00246913580247,-0.0160403303401,-0.0010638364248,-0.027869223326,-0.00184426233287,0.0024351973621,-0.00314543899611,0.00544295242948,-0.0232527672545,-0.00544690821682,0.00100847091873,0.000874481271369,0.0144809481059,-0.00505777938343,0.0145553783362,-0.0023165830563,-0.0100771189473,-0.00713112119786,0.00928739776962,0.00205301277054,0.0149606307066,0.00753212228622,0.00448902591659,-0.00601059688382,0.00379930554699,0.00824027955978,0.00358212537313,-0.00747149159601,-0.00350487494026,0.00348040642424,0.0143532155822,0.0125820014999,0.00278810408922,-0.00338102632023,0.00256194709756,-0.000570214777225,-0.00434051691487,0.00513698615477,-0.0108648413733,0.0200649326856,0.00797163842723,-0.00292716192041,0.00213472485769,0.00619808441184,0.0124082311708,-0.0721466883501,0.00147552220314
2017-05-19,0.00635324961321,0.00549890045165,0.0129480494885,0.00840180821918,0.0355438025737,0.00270536153468,0.0170123281286,0.00182877980759,0.0174016434523,0.026322715465,0.00858094721647,0.00133091165346,-0.00308947153456,0.00132396293027,0.0163889096862,0.00512821592737,0.0199121511032,0.0207423216885,0.00764165987769,0.0152718176959,0.00931734726948,-0.0392410504855,-0.000540248514317,0.0310391911212,0.0113347813806,0.0084591038266,-0.000648734998378,0.0146923779915,0.000236268408,0.00273280765798,0.0199047963382,0.00178890876565,0.00406023415477,0.0105263160736,0.0113261941654,0.0200087429317,0.00387160100205,0.0123029603998,0.00649230639028,-0.00648338328151,0.0038536031571,0.0245170876672,-0.00638569579621,0.0114942528736,0.0151371208762,0.011524822695,0.00682059865492,0.0179294393277,0.0394737139438,0.0102130302833,0.00431374509804,0.0228136882129,0.027619369701,0.0171211472061,0.0258466726084,-0.0131697456251,0.0314238329095,0.00510350148705,0.0162222222222,0.0021955919979,0.0118614860358,0.0141125111805,0.0178089574847,-0.00105576089702,0.00378784719233,0.0351215746816,-0.00298164520724,-0.00917961468563,0.00359892012345,0.00894404485382,0.0151085930123,0.0254371693025,0.000812266417048,0.0385878489327,0.0118770845803,-0.0133120485883,0.010609509209,0.0213508729491,-0.00399096817645,0.0100728274254,-0.000839985074108,0.0120384147166,0.00708759642115,0.0308524981311,0.00087370927921,-0.00384422914173,0.00459934629389,-0.0118807215449,0.00174148606811,0.0105789026179,0.0204623741462,-0.000872608295615,0.0028682543826,0.00465477138116,0.0136323218997,0.0128363509145,0.0127659344786,-0.00391546578248,0.0181465294876,0.00642466366123,0.00658675636729,0.0156674662777,0.00787398762655,0.00286584263422,-0.00864397622907,0.00741427247451,0.00458988216743,-0.0040034241226,0.0112209200753,-0.00265350654486,0.00511076078618,0.0109841827768,-0.00388171669523,0.00861476380007,0.00220183486239,0.00615379881657,0.00447991040179,-0.000345244260314,-0.00541746352509,0.00573813554461
2017-05-22,-0.00378793519864,0.00234374990845,-0.00467660156893,-0.00778844426351,-0.0225409661451,0.0311503801815,0.0121447986284,0.00177976083193,0.0110485608536,0.0120543083334,-0.00986430357249,0.00996899656589,0.010307010764,0.0154252968081,0.00403122827281,0.00369079449552,0.010910048182,0.00463461692102,0.000261453961221,0.00207816916146,0.0015105068308,-0.00179537693917,0.00513510810811,0.00261774862257,0.00629643589994,-0.0109227742655,0.0157416588079,-0.000904999979525,0.00204725984252,0.0014674492746,-0.00678177192772,0.0142857142857,0.00190290195283,0.0154914801146,0.0,-0.0123667798564,0.0147458704743,0.00968473224459,0.0104938477762,-0.00942596978852,-0.00217527826919,0.00181287164612,-0.0105398453519,0.0265151515152,0.00567758301521,-0.0324276950044,0.0111376637894,-0.000189356064192,0.00247660979637,0.0128987539289,0.0158140957475,0.0123915737299,0.0279174797266,0.000623316669369,-0.0199825954238,-0.0102376963393,-0.00296575896468,0.0160789699273,0.00830966542751,0.01011119818,-0.00334925845333,0.0121320341148,0.000530222665418,0.00885188244545,-0.000943356940488,-0.00186428038777,0.00888376270765,-0.0222988378474,-0.000512295081967,0.0197311803352,0.00868213953488,0.000930201550387,0.00202930203041,-0.0197628458498,0.0103567546523,0.0140313188759,0.00586331800465,-0.0086432160804,-0.0082753046618,0.0091312624367,0.00728630526054,-0.00721733493718,0.020153518874,-0.00134376983455,0.00753906027237,-0.000717931077893,0.0,-0.0251815097468,-0.00386324125942,0.0132332211489,0.0155430545845,0.0077808894271,0.0138406126582,0.0164737202818,-0.000433752730315,-0.00375510712791,0.021892923001,0.000262002096436,-0.00557828571429,-0.00638365085157,0.016358985362,0.00424996071541,0.00102306550474,-0.00946602931002,0.00435967302452,0.0211591536339,0.0,-0.0104336012999,-0.00112839951583,0.00627141783108,0.0104519203135,0.0173837461973,0.0147992688594,0.00467321976399,0.00439400707921,0.00611625528658,0.00195120557491,0.00707995164911,0.0121756171796,-0.0131071475661
2017-05-23,0.00998103620015,0.00285780711128,-0.0189506505544,-0.00857973728696,0.0110062365127,-0.011655613424,-0.0237717692448,0.00519314859342,-0.00336240418961,0.00139382922944,0.00336235354811,0.00756748190393,-0.00049400067031,-0.00998272526117,-0.0259636502686,-0.0195760006443,0.0,0.0035486515259,0.00156865359477,-0.00276514906646,0.00569800588899,0.00359712230216,-0.0096799411046,-0.0221931598484,-0.00488057790612,-0.00420980491311,0.00894714810673,-0.00566123188406,0.00204302212725,-0.00334935459283,-0.00265526898802,0.000880281690141,-0.0170939462748,-0.00604942135718,0.00733048244084,0.0211571675302,0.00402414486922,0.00150464553337,0.00200075268674,-0.0197633644045,-0.00724547928496,0.00868628334008,0.0131202255214,-0.00369003690037,0.00179908180658,-0.0135869565217,-0.000262578066553,0.000947130120342,0.00109802360692,0.0020650318184,-0.00672686924326,0.00122399020808,-0.00101211202787,-0.00965722801603,-0.00177307919622,0.0060953455134,-0.0127096268253,0.00124925039909,-0.00130127952068,-0.00867535056745,0.0182428708593,0.00017630883286,-0.00264976138581,0.00261913301966,-0.00220332857722,-0.0115801643631,0.0030514909255,0.00686186755034,0.000512557662737,-0.009422366639,-0.00584073181189,0.00108424724548,0.00405022259821,0.00161290322581,0.0,0.00372540909974,0.00360847155919,-0.0101378751014,-0.0108914977759,0.00738186706469,0.00157653711256,-0.0059235730469,-0.0122295080661,0.00318045259939,0.00456838377889,0.0169739607449,0.0371084578313,-0.0488713509688,0.0122164242777,-0.00214424955447,0.00480087356893,-0.00220592452533,-0.00392926814592,0.00734355495854,0.0151908847573,0.00141343757783,0.00973817376624,0.0121823558911,-0.00177858813948,-0.0203451152762,0.00160954234953,0.000940470234177,-0.00566756496333,-0.017490029165,-0.0151926207271,-0.0045045045045,0.00119193484307,0.0138276641071,0.0107324230704,-0.00207745038569,0.00251610287951,-0.0153780862879,-0.00306340763579,0.0051914217208,0.00352413411685,-0.00327329904138,0.00278198640676,-0.0104595507545,0.00538144982589,-0.0140625234375
2017-05-24,0.0108236098324,-0.00103619175011,0.0496488034746,0.00699683286693,-0.0167616557242,-0.00625747307479,-0.00533395188622,0.0158615061024,-0.00432257257401,-0.00113877010172,0.0131562244011,0.00783708475551,0.00791955747126,-0.00219197729908,-0.00412192921467,-0.00529513501831,0.00539627961932,-0.0159123403143,-0.00417642902176,0.0295107537281,-0.00616562260175,-0.00582432795699,0.00705940770788,0.0186916149882,0.0111922413679,-0.00637221343909,-0.00665086281391,0.000683192894557,-7.83798638264e-05,0.00917172149868,-0.00349921630538,0.0334212840809,-0.00120782602861,0.00370465721872,-0.00950072752172,0.019450359408,-0.00623466933868,-0.00826289201878,0.00237710378201,0.00945865611596,0.00109796549638,0.00753494770237,-0.00038465188831,0.0111111111111,0.00408721213989,0.0,0.0113789564599,-0.000567732778198,0.06663013253,0.0083290486719,-0.00367643188854,-0.00122249388753,-0.00979402212438,-0.0154137145199,-0.00207223215134,0.00973010813787,0.00520413613827,0.00998199126502,0.00130297505544,-0.0233927809961,0.00495056600427,0.0107507399343,-0.0015939957492,0.00600834655194,0.00970028368217,-0.0083143994072,0.00877874814136,0.00343998816071,-0.007684375,0.00390670943004,0.00247365491651,0.0026304503774,0.0,-0.0225442834138,0.00387239162313,0.00265112995615,-0.00442528490112,0.0372797828759,0.0116330431433,0.00106365676559,0.000462990740741,0.0102925520202,0.0034920952381,-0.00109747589081,0.00164653440766,-0.00682928398182,-0.0113848045682,-0.00171274777863,-0.00363990414483,0.00976753291204,0.00607128571299,-0.0120805288262,-0.00121373086965,0.0138261190002,-0.00128251394966,-0.000470462043958,0.00235747963995,-0.0110003757345,0.00191884596928,-0.0302404435385,-0.0112488748565,-0.00829938915911,0.00644741187948,-0.00660673493827,-0.00936639118457,-0.00814479638009,-0.000793670603426,0.00375076299976,0.00558867362146,-0.0158970476911,0.00725036231873,0.00563995686074,-0.0157967369151,0.00436745233969,-0.00351175820994,0.00234574237988,-0.0101261623041,0.00935714797015,-0.00850125944584,0.0141838434434
