curr_date,AXS,AXP,VSAT,BC,EGN,JWN,PAG,AGN,TAP,UAL,LYB,KHC,WTM,LPX,HAIN,GPC,HRL,GE,T,HAS,LVLT,GPS,MAS,VIA,VRSK,SNA,XRAY,LAZ,JNJ,APD,CXO,AES,BEN,KSS,FLS,SKX,AMAT,COLM,SWKS,CRI,HD,ARNC,LLY,NWS,RTN,AMD,PCLN,NWL,FSLR,PM,GRMN,S,QCOM,FTI,NFX,MD,AVT,MO,MDLZ,UHS,MS,JLL,NUAN,ETR,KMB,MUR,PEP,AMGN,KMI,GWW,OTEX,GWR,LUK,WPX,SEE,HPE,WHR,LNG,CASY,MDT,UNP,CL,CA,WAB,SJM,FCNCA,ADM,TRIP,NKE,LEG,LMT,VMC,MMM,CMCSA,BAC,CVX,AAL,CVS,CAH,LOW,PDCO,DISH,DIS,TGT,TWTR,F,SON,CELG,RPM,HOG,INTC,M,MLM,Y,XOM,STX,SLB,ALKS,CSCO,HHC
2017-09-11,0.0615133177007,0.0170920118694,0.00116511314364,0.0124069863029,0.0218261918668,-0.0299348603009,0.0106161776775,-0.00500962528354,0.0131445212465,0.0356286050766,0.0224891489626,0.0101566567529,0.00638536475998,-0.0237487020918,0.00474414493743,0.0055067605274,0.00253164556962,-0.00419812255177,0.00421472323686,0.018174163808,-0.00605943938535,0.00933852103741,0.00186316209742,-0.0147255735902,-0.00545591638739,0.00142861904762,0.0136893055046,0.0204132316773,0.0170255845786,0.0290404357519,0.0186490943161,0.0160570918822,0.0168128407209,0.0328571666667,0.0187436881089,0.00500959518267,0.0277340260534,0.00669526180258,0.0243692949577,0.0163971106214,-0.00807972546462,0.022932022932,-0.0034973589845,0.0186566796706,0.00566899107635,0.0244897959184,0.0164747819717,-0.000454155303039,0.00532935408229,0.00743213675368,-0.00210478089487,-0.0167958656331,0.0187349117392,0.0105882352941,0.0133064521495,0.0197713434969,0.0198101503289,0.00417806804663,0.0137828694614,0.0189139909502,0.0261304715351,0.014385464587,0.0224646983312,0.00664074694,0.012443926499,-0.00042617222618,0.0056502172666,0.0323848872475,0.0156740865033,-0.00230347940654,0.00810732772061,0.00716332347436,0.0165473517836,0.0176715176715,0.0137145746165,0.0175304761292,0.00760353504687,-0.0152954801717,-0.010262207104,-0.00572962337839,0.00830145516558,0.00278469785575,0.00753920386007,0.0135174162424,-0.000373352626221,0.0243243879753,0.009912721499,-0.0128717484937,0.015900344523,0.00154532670562,0.00521629921194,-0.0371954996016,0.0188147015527,-0.00994496231209,0.0205330721072,0.0157067883707,0.0518349335704,0.0,0.0200409885892,-0.0134928465757,0.0220981209575,-0.000732545814379,0.000205995673226,0.000349240440021,0.0120343259579,0.0044014084507,0.00164266937079,0.00298930960854,0.00998170706865,0.0118046786044,0.0164819839864,0.00750470027588,-0.0365094575472,0.0388363892825,0.00545546815529,-0.0325101447155,0.0140301570455,0.0371835040114,0.0225539707751,0.0137152954961
2017-09-12,0.0126496068376,0.0100361883525,0.00282623431999,0.0064102562894,0.0213599847415,0.00737920377059,0.0111897234257,-0.00503484798531,0.00324340663266,0.0129011414638,0.00982274141265,-0.00448216821991,0.0053562908046,0.0127245513744,0.00124251981896,0.00722444651596,0.00284090909091,0.00801010264189,0.0145494116089,-0.00918585566224,0.0215278521041,0.0643793344495,0.012486769726,-0.00271724069623,0.0106059126003,0.0146728340282,0.00337604647616,0.00192812716664,-0.0043540422605,0.00067037139491,0.012789058767,-0.0131694468832,0.0110232207045,0.00760714597494,0.00571856152906,0.000383435582822,0.00153576123143,-0.000682145304948,-0.00298534372637,0.00965756113946,0.00972412103694,0.00720576461169,-0.00556697345638,-0.00368996337195,-0.00120403348728,-0.0199203187251,-0.000117702771618,0.00749654702408,0.00678541136556,-0.00746208209459,-0.00268461158324,0.0381077529566,0.00652564761716,0.00698490492821,0.027457263329,0.0100444052781,0.0130387965386,0.000160035032712,-0.00509830068216,-0.00115460524574,0.0130646589903,0.00623003535093,0.00941619585687,-0.0161811683436,0.0083612041532,0.0409381219216,-0.0059642318962,0.0241835748784,-0.00411522612576,0.0103286775704,-0.00154664388824,0.00697009927581,0.0131984332969,0.0183861082737,0.00045861039994,-0.0124200225819,0.0157833519891,-0.00706055509247,0.00848338235398,0.00907313656383,0.00351530996328,-0.000971952275977,0.00419033223586,0.0117927413256,0.00606911309186,0.00823147140841,0.00981533045536,0.00764388489209,0.00697723943008,0.00484903476182,-0.00246321588579,0.00854700854701,0.000381757018341,0.00185038319586,0.0252568482339,-0.000266610387485,0.00937636263898,0.0339939659559,-0.00415891277102,0.0149677935484,0.0101888662928,0.000549835033911,0.00823980876464,0.0104729968498,0.0288788221971,0.0157756354075,-0.00143501437956,0.00816072251151,0.0141185351304,-0.00105108261509,0.00894604417109,0.0344505900971,0.00435718702529,0.00899017175476,0.00315457413249,0.0303715028133,0.0100350164225,0.0181159423744,0.00683445190539,0.00830622545219
2017-09-13,0.00236325110185,0.00103981509972,0.00314983421751,0.00262268635027,0.00230243672875,0.0597114996606,0.0130985097809,-0.0205008687189,-0.0124860093362,0.00685822969111,-0.00433499673641,-0.00328542224386,-0.00210363576338,-0.0133036959831,0.0201041692702,0.00578435895918,-0.0138495435946,0.00836476726556,0.00799782173182,0.0109566057934,-0.0102573481958,0.0220933711665,-0.0157439775454,0.0490461978593,-0.017491012847,-0.002677873826,-0.00504710641062,0.00144337262449,-0.00135721928081,-0.000535919081832,0.0347690355967,-0.000889679715302,-0.00474038883006,0.00686339526112,0.0113720413903,-0.0134151015715,0.0102956621995,0.0109215703386,-0.000655001385188,0.00923910869565,0.000687886919195,0.00357710651828,0.00316419625567,-0.0148148148148,-0.0110136712329,-0.00650406504065,0.00135394135826,-0.00293116134977,-0.0136899326032,-0.00162320464451,0.0201941584619,-0.00632911392405,0.00216102152609,0.0177263576984,0.0395042602634,-0.00277527739245,0.00630420278434,0.000159944742657,0.00341627623231,-0.00800285441937,0.0102732459016,-0.00464358452138,0.0155472636816,-0.0102479502752,-0.00514092048327,0.0385088078656,-0.00478263478261,-0.00680629842932,0.00413223119152,0.0133501839765,-0.000309758373908,0.00127130948903,-0.0047764138205,0.0581745235707,-0.00458402464854,0.00838414634146,-0.00255187144271,0.00497755404071,-0.00149542950735,-0.00449578355422,0.0016593012078,-0.00416949287712,-0.00268256341826,-0.00208133758846,-0.00649649187935,-0.0073126228736,0.00185146961008,-0.00914770191879,0.00224715347389,0.000877376138606,-0.011622160709,-0.00830511016949,-0.000715483689732,0.00158303421725,0.0158663458928,0.015023575696,0.0153380640454,0.0078855028509,-0.00216015258755,-0.0101703910414,-0.0297663699992,-0.0119069609819,0.00950047001226,0.0279840909999,0.00165112823335,0.00258843830889,-0.00390061597004,-0.00570149898001,-0.014518695595,0.00925923821549,0.00665009697977,0.0193519901485,-0.00906654182013,0.00499304113625,0.00339618867925,0.0279084150228,0.0073761553515,-0.0206030721222,-0.00709657513113,0.000764297239915
2017-09-14,-0.0247558264608,-0.00519387125108,0.0117336477188,-0.00280270926756,0.00095710180103,-0.0209467942628,-0.0144895672205,-0.0122312182089,-0.00914433260004,-0.00664936749919,0.00276098551048,-0.00769142924227,-0.000928022952618,0.00337078639061,-0.0109488083187,-0.0063262363394,-0.0134056814555,0.00622143951246,-0.00629272247039,-0.00927468746639,-0.00263802524967,-0.0148830621858,-0.00346566267479,-0.0143602875812,-0.00933081679549,-0.0131570516671,-0.0172472103018,-0.00120103288011,0.0130615027496,0.00583116633709,0.0178869944658,0.0026714158504,0.00381043087352,0.00954333149481,0.0109997422129,0.0120434731935,0.0201647879481,-0.0104659517061,0.0026217134095,-0.0113085085904,-0.0039994937133,0.00435647524752,0.00776416353269,0.00375939849624,0.00470935218823,0.00327332242226,-0.01383092097,-0.0214835137611,0.034166088654,-0.0011124184791,0.00538154920972,-0.0127388535032,0.0092139192007,0.0109807269973,0.0137853576751,-0.00185524123041,0.00156611846604,0.00695232035416,-0.0107003650462,0.0,0.00432706611149,-0.0114585120314,0.00183717085119,0.0116323145226,0.00708450557382,0.00710063116371,-0.00227169075417,-0.00137055879869,-0.00514408409753,0.00462879368075,0.0,-0.0134028927795,0.00654446740124,-0.00473933649289,-0.00391439097398,0.0181405895692,-0.004320848282,0.0318395739698,-0.0146962460976,-0.00158668375442,0.0202466125438,0.00683875765977,-0.00866709529788,-0.00611783943598,0.0134516110196,-0.00825386901257,0.00369600361063,-0.0324251069579,0.00392376681614,0.00530148000884,0.00379741490483,-0.0211929248298,0.0092605277278,-0.00948369361127,-0.00369913686806,0.00236466106148,-0.0172340638298,-0.00529613612672,-0.0264107659632,0.00770611343814,-0.0306794886075,-0.016129014018,-0.00930983606557,-0.00067210555107,0.000549340629157,-0.00516351118761,0.00288540807914,-0.00460140183355,0.0070636328368,0.0198081947416,0.00412876387951,-0.0122125993271,-0.0189384186756,-0.00438896800589,0.00401152077265,-0.00396581186377,0.0116556937136,0.000764983729872,0.000310720944686,-0.00229120849597
2017-09-15,0.00362629943015,0.00928177261209,0.0202547856868,-0.000374761108765,0.00688470057593,0.0,0.0158335448051,-0.0152436479469,-0.00592454161756,-0.0236734857143,0.00783647146034,0.0018454847668,-0.0141168081316,0.00261291516936,0.0152521025706,0.00300964235455,0.0152054027823,-0.003746877602,0.021475715859,-0.00241931208583,0.00831284715662,0.00683456859117,-0.00187265912593,0.00264895364238,0.00421361992283,-0.00238072928307,0.0209910705608,0.00288597869716,0.00201225230352,0.000399800074641,0.00870419616279,0.00799289520426,0.00782913367359,0.0157551429214,0.000725311715247,0.0130518239175,0.00191285870165,0.00716482441428,0.0230668748026,0.00729845292053,-0.00614889552802,-0.0007886829342,-0.00758394125436,0.00749063670412,0.0063968458453,0.021207177814,-0.00113266096702,-0.0016177259071,0.0417097047285,-0.00805279875106,0.00324983744504,-0.00774193548387,0.0137917443667,0.0134830706561,-0.00367504607406,-0.00325276479431,0.0101641649769,0.0017662171125,0.00442480334317,-0.00797776995299,0.0038776391158,-0.000662377882616,-0.00427872834482,-0.00341162501152,0.00223451125988,-0.00352526425675,0.00577980548595,-0.0103990761149,0.0010341778697,-0.00200836442825,-0.000929594050201,-0.00200198770199,-0.00174135836924,0.00666666666667,0.00439211763255,0.00371195248701,-0.0186718660803,-0.00297145142857,0.0141554053932,0.00391198029663,0.0229117894379,0.00194067094456,-0.00211034079652,0.0121711662491,0.0159461981002,0.0102707185495,0.00897581107075,0.0223411444649,0.0026056020845,0.00747088584798,0.00318574372052,-0.0116116814073,0.00908108150957,-0.0178190966925,0.00577553630363,0.00157273922864,-0.00411342290785,0.00641334712504,0.000592958799184,-0.00599032635726,0.00784721422966,-0.00226114565668,0.00633294164795,0.00823941469246,-0.0109829220748,0.00519031141869,-0.00205505548705,0.0101699167188,0.0120240075341,-0.0184011858516,0.0142543859649,0.0263636363636,-0.00120339449255,0.0,-0.000249669134707,0.0275650628115,-0.0067946679525,-0.00592398219285,0.007766387318,0.00365739559411
2017-09-18,-0.00825877509048,0.0101161630099,0.00384249125588,0.00393632629564,0.00303891726348,-0.00213955917246,-0.0104653974616,0.00567433855246,-0.0128367106017,-0.028260836593,0.00430812239799,-0.000368390028245,-0.0119809094524,0.0130304537219,0.00121153380179,0.00265429884237,0.00860423864258,0.0221478896782,0.0086253373922,-0.0168704983918,-0.0172381116215,-0.0032154340836,-0.00160817470897,-0.0105679530023,0.00913239552181,0.0,-0.010616801483,0.0179856110795,0.0069171291986,0.00546187952235,0.00170959790653,-0.00704845814978,0.00682674199623,-0.00531801450658,0.000241619608562,-0.0121257677956,0.0193042006641,-0.011687042485,-0.0188042441222,-0.00432573803043,-0.00372472236331,0.0,0.000970342043417,0.0,0.00443834520548,0.0447284345048,0.00595708728944,-0.00486108785044,-0.0378592658502,0.00250455100848,0.000190586890244,-0.00130039011704,0.00114966470875,0.0070214710651,0.0213943186502,0.00466191120457,0.00309605279133,0.00272482774042,-0.00367112081079,-0.0158127770094,0.0154506873584,0.000331408458941,-0.00368330241355,-0.00633954584736,0.00635842289609,0.0149370670229,0.00121898130116,-0.00533418677477,0.00154948339104,0.0122521872551,-0.00310182983239,0.0189138842397,0.0191888791976,0.00946073793756,-0.0128884231786,0.00147928994083,-0.00593509248263,0.00687755632457,0.0129273723653,0.00340963212093,-0.0120811549898,0.00152185945658,-0.00332314219475,0.0214236909861,0.00762109410614,0.0308242254163,0.00570255474453,-0.00773958570453,-0.00686836842154,0.000654372983833,0.00496195851652,0.0210228515239,0.00192167325273,0.00487411318711,0.0131255952882,0.00488532683116,-0.0149999782609,0.00168329930704,-0.00637037037037,-0.00410309024498,-0.0153127437143,-0.00188863074809,-0.00426308376765,-0.0145096566796,-0.0227651304831,0.000860585197935,0.00885504512243,0.00563223767548,-0.00198015841584,0.011456009642,0.0,-0.0212577502214,0.0160642422098,0.00213366371957,0.000249731484951,-0.000894152675894,0.00936949760171,0.0,0.00246612214754,-0.000593220338983
2017-09-19,-0.0157876303919,0.0128598720999,0.00526312591287,-0.00653476462781,-0.00795307691814,-0.00900510310903,0.00112518004332,-0.0295205976647,-0.00766278907452,-0.00980898279455,0.0102531489798,-0.00700245683041,-0.00629860589691,0.00735027590409,-0.0215392061955,-0.0117402858566,0.00252764612954,-0.0106295180143,0.0211117328226,0.0187687691714,0.00591033353841,0.00143372759857,0.00375836241611,-0.00133508674673,-0.00073374100772,0.00095458200042,-0.0146482884457,0.015547702814,-0.00118188797526,-0.00298109976113,-0.00422595682505,0.00532386867791,0.00187042319383,0.0109156161933,0.0137681173662,-0.011891062524,0.00437042672987,0.00102831194613,0.00409342272013,0.0107526664494,-0.000950472098732,0.0236780189424,-0.009573364381,0.00371747211896,-0.000327303478559,0.00305810397554,0.00302018942978,-0.00744368423151,0.00659250089426,-0.00620267632154,-0.0104782430757,0.0677083333333,0.000956918660287,0.0132110458716,0.00397248089662,-0.0443155240982,-0.00231481475528,-0.00527495196172,-0.00319324498141,-0.00853837694709,0.00739640743872,0.0,-0.00616149106593,-0.00408319494386,-0.0009026093156,-0.00580945003873,-0.0043482042673,-0.000804386760313,0.00876740633148,-0.00228042913623,-0.00497818932726,0.0084376035939,0.0393667077721,0.00656044985942,-0.0272790400391,-0.00369276218612,0.00128776636122,0.00956288750286,-0.00499399810397,-0.014684465663,0.00865840407622,0.00580189260674,-0.00272809925868,0.00608925558622,-0.0139563841879,-0.00108937790445,-0.00453619868451,0.00022936453315,-0.00317753271028,-0.00828249763988,0.0060895525776,-0.00354698515605,-0.000935614729969,0.00511985973808,0.00647773253127,0.00998345325144,-0.0205252699067,-0.00252070585814,-0.0120769047264,-0.0023174971628,-0.0200316030583,0.0100284393577,0.00336393482903,0.00440003384667,0.00909090909091,0.00773860705073,-0.0130639717059,0.00441056439122,0.00337297605663,-0.0086491349125,0.00621621621622,-0.0144795927602,-0.016057312729,-0.00670396423331,0.00162323644017,-0.0215870787956,0.000294622058585,-0.0284505767013,-0.000922447724477,-0.0217077673196
2017-09-20,0.010752688172,-0.00640449438202,0.0063462003228,0.00883294510116,0.0246230392178,0.0,0.00876599196377,-0.0232558139535,-0.0232829996106,0.00903719136188,-0.00528163846897,-0.0118767657583,0.00808009845028,0.0156877052171,-0.000247390551571,0.0100163054971,-0.0094547746612,0.00495863615873,0.00575768138596,0.00557952427791,0.00322217601297,0.00214742297253,0.00347689231016,0.022727218036,0.0046505569043,0.0153950609933,0.0138289373839,0.00394335411869,-0.0147907113238,0.00318934219269,0.0183628500642,-0.00441306266549,0.00280053688684,-0.00837375477361,0.0142958767338,0.00116463509317,-0.0203066523127,0.00376649546311,-0.0409524506625,0.00870411581139,0.00646954823114,0.0100231299143,0.00354819514689,0.00740740740741,0.00845840654843,0.047256097561,0.00345736156951,-0.00632753720776,-0.000204727789506,-0.0167302433931,0.00462073555296,-0.0207317073171,-0.00611852784165,-0.000362223818826,0.0309352888826,0.0228211221855,0.0,-0.0162300980235,-0.00418930486992,0.0200018894342,0.00461508305496,0.00256754186794,-0.00805945493239,-0.00320307482884,-0.0131405878262,0.016361511492,-0.00794825762858,0.00992910546638,0.0107362479927,0.0266658141398,-0.0100062539087,0.0179891370519,0.00370514599814,0.0297951582868,0.00359534986588,0.0103780578206,-0.00397517250059,-0.00902122237258,0.0129194818448,-0.0126862664691,0.0176991150442,-0.00357086948416,-0.00881461952495,0.00941499689079,-0.0261163359307,0.0125709627363,-0.0129869904987,0.00733944987796,0.00431275063519,0.00549450549451,0.00736136117837,0.0262198037854,-0.0142817148743,0.00428954435093,0.00804497151871,0.000257925056143,0.0234339111439,-0.0288808791548,0.00679138222785,0.00542013176978,0.0172135556751,0.00337204939355,0.00792440312913,-0.00151642802077,-0.00788282657658,-0.000853242320819,0.0117890387503,0.00536700351734,0.00850306505833,0.00436225601085,-0.00429760945474,-0.0137741499645,0.0150640225477,0.00171825119629,0.00411371223992,0.00621507147296,-0.00397696279241,0.00237433711171,0.00338553380206,-0.000953462747158
2017-09-21,0.00331355074991,-0.000113106411851,-0.00993222449945,0.0150894560358,-0.00670640834575,0.00129809603423,-0.00490198295673,-0.0349523619048,-0.00802593406711,0.00809503947477,-0.0027069442153,-0.0107675092988,-0.00807408304485,0.00251436781609,-0.0128648200329,-0.00426663971095,-0.00763598472797,0.0176809210526,-0.00546445485298,-0.0071189386658,-0.00396748535802,-0.00499996428571,0.00533051705757,-0.00130716339869,-0.00170543314437,-0.00322015300175,-0.0143222672013,-0.00646947796833,-0.0110343866459,0.000463683943931,0.0121814714873,-0.0132978723404,-0.00907607612111,-0.00133335555556,-0.00448319993982,-0.00891826254679,-0.00274951359453,-0.00392288923891,-0.0133320932599,-0.00671146244663,0.00321407248865,0.02251908311,0.015971775761,-0.0110294117647,0.00129864716507,-0.0240174672489,7.50263919528e-05,-0.0216981593539,-0.0018423746916,-0.00449615208219,-0.00344959754695,0.0,0.000961889188149,-0.0141304710145,-0.00662948360084,-0.00308571082161,-0.00360915175022,0.00457365232647,-0.0054442217273,-0.0156150882321,0.00772601811915,-0.000413077230572,-0.008125,0.00205650377674,-0.0169773712724,0.00766581065542,-0.0068673973082,-0.00813094019377,-0.0227617602428,0.0023404670418,0.00410615919141,0.0,0.00369155060261,0.0126582278481,0.013613566124,0.0117388114453,0.0135579113289,-0.00068272646069,-0.00816670008717,-0.00785934342019,0.00382610434783,-0.0162646443998,-0.00766635977717,0.00226512982285,-0.00684485688055,-8.50311820305e-05,-0.000692497691597,0.00728606590556,-0.00690817761561,0.00415298360656,0.000357310822163,-0.0101522591409,-0.000332492526068,0.000267004812253,0.0039904630483,0.000859310796787,0.0191546243573,-0.0141263821856,0.000899385412972,0.00166855337345,-0.0185087519831,-0.00578791998155,-0.0032254813348,-0.0156934868611,-0.00227020418444,0.000853970964987,0.00388395355208,-0.00318917071585,0.00392158823529,-0.00806616372559,0.00350690585379,-0.0148975791434,-0.0116249867413,-0.002192809726,-0.00819371788229,0.0105003085083,0.00695050250146,-0.00631662060797,0.00306757687531,0.00312338186494
2017-09-22,-0.0106031811334,-0.000226147935448,-0.00684713386699,0.010460616243,-0.0043135783946,0.0129646070217,0.0333632333184,0.00981935241647,0.0,0.00461301904345,0.0112746840873,-0.0188584351637,-0.00133886848341,0.0189896452884,-0.00751889686622,0.0188767230776,0.00256489251155,0.00484852525253,0.00968076897748,0.0137073287097,0.00094838769066,0.0179468765992,0.00980909305914,-0.00523562813519,0.00439293487711,0.00498051548014,0.0124545578195,0.00465118604651,-0.00273245540797,-0.00523010913148,0.00601737911281,-0.00179694519317,0.00728034254202,0.0251446601056,0.0104290592659,-0.028951448707,0.013149479824,-0.00154111296092,0.00930191939592,0.0134062636938,0.00489979892079,-0.0216499432008,0.00696030224504,-0.00371747211896,-0.00189143435603,-0.00820283370619,-0.00226108235554,-0.00216974445516,0.0543478693334,-0.00363083303918,0.00788461538462,0.0610211706102,0.00115320009904,-0.0139654176393,0.0122936779871,0.00333330952381,0.00569203075332,0.0160975934959,-0.0034834536821,0.00793139352578,-0.000828781634015,0.00851238842975,0.0113420919975,-0.0155207672591,-0.00507963075483,-0.00380372750842,-0.00842202991785,-0.00471498073679,-0.00258799171843,0.00580901545211,0.00880776946185,-0.00246575342466,0.00286072753824,0.000892857142857,0.00141378419919,0.0340826686004,0.0147084021691,-0.00979275791391,-0.00185028224074,0.00213753303329,-0.000866302826294,-0.00252208200131,0.00988872033718,0.0136931532346,-0.012556665645,0.00561275352706,0.00207900203098,0.00293844923425,0.00094008273999,0.0178493473629,0.00172072005062,-0.00282052991453,0.00152059017753,0.0168133702478,-0.00556438791733,0.00704043953773,0.0166342619003,0.00087982656812,-0.0016473416945,0.00243467449469,0.00754318447045,0.000187755868545,-0.00293256146155,0.0113149318939,0.00170654152446,0.0102389078498,-0.00997764182493,0.000765057732404,-0.00449218741226,0.00583826117261,-0.000537661275869,0.0174858695652,-0.00555556047714,0.000425333199088,0.00037550382245,0.0259779637537,0.0104274789501,0.000595927691696,0.0204892348474,0.00155682403848
