,symbol,start_date,end_date,annualized_return,cumulative_return,random_return,start_price,end_price,stdev,stdev_np,mean_np
361,PEP,2017-03-02,2017-09-29,0.0257914113007,0.0149001636316,0.036365889934,110.110001,111.364998,0.00562372657121,0.00562372657121,0.000115636340033
362,PFE,2017-03-02,2017-09-29,0.0612902003816,0.0351540694453,0.114612674714,34.509998,35.630001,0.00699602570855,0.00699602570855,0.00025763689666
363,PFG,2017-03-02,2017-09-29,0.00889128874321,0.00515465503693,0.0139593233268,62.709999,64.349998,0.0103579072127,0.0103579072127,8.83185590564e-05
364,PG,2017-03-02,2017-09-29,-0.0103067961926,-0.00599938878467,-0.00237056312431,90.910004,91.1101,0.00564546374621,0.00564546374621,-2.47738145479e-05
365,PGR,2017-03-02,2017-09-29,0.39154380697,0.211562608768,0.418951873458,39.68,48.305,0.00957947407422,0.00957947407422,0.00134302065932
366,PH,2017-03-02,2017-09-29,0.190412639015,0.106538783053,0.0552196653145,157.089996,175.320007,0.011147750693,0.011147750693,0.00074602995126
367,PHM,2017-03-02,2017-09-29,0.397876758585,0.214762116496,0.0915116544744,22.42,27.32,0.0110498464016,0.0110498464016,0.00137610319261
368,PKG,2017-03-02,2017-09-29,0.415804479223,0.223786698667,0.669445211548,93.5,114.730003,0.0116743723799,0.0116743723799,0.00143273132072
369,PKI,2017-03-02,2017-09-29,0.466864572242,0.249230714932,0.826350292869,54.619999,69.019997,0.0102377262434,0.0102377262434,0.00155628879888
370,PLD,2017-03-02,2017-09-29,0.44401222034,0.237889714144,0.168724643729,51.049999,63.119999,0.00965921408087,0.00965921408087,0.00148923178876
371,PM,2017-03-02,2017-09-29,0.0159075616397,0.00920885493369,0.0279973084859,109.800003,111.235001,0.00838832942093,0.00838832942093,9.69544461894e-05
372,PNC,2017-03-02,2017-09-29,0.0520002375918,0.0298814583165,0.0478402185844,127.510002,134.759995,0.011067109156,0.011067109156,0.000260113190673
373,PNR,2017-03-02,2017-09-29,0.247681785172,0.137153338838,0.175854067472,58.77,68.07,0.0107232334951,0.0107232334951,0.000925760021332
374,PNW,2017-03-02,2017-09-29,0.0459837264297,0.0264563100375,0.00275902358578,83.32,84.580002,0.00680350032917,0.00680350032917,0.000199475408627
375,PPG,2017-03-02,2017-09-29,0.0920464812303,0.0524735980978,0.0754781146089,102.379997,108.709999,0.0115006713201,0.0115006713201,0.000411368034116
376,PPL,2017-03-02,2017-09-29,0.0597908966779,0.0343044377893,0.0950675257179,36.84,37.990002,0.00624999205598,0.00624999205598,0.000247351262014
377,PRGO,2017-03-02,2017-09-29,0.232040519874,0.128851485543,0.229720114675,75.559998,84.629997,0.0223244304561,0.0223244304561,0.00105783779326
378,PRU,2017-03-02,2017-09-29,-0.111382586994,-0.0662888596029,-0.125862323303,111.800003,106.275002,0.0111804158721,0.0111804158721,-0.000400797969826
379,PSA,2017-03-02,2017-09-29,-0.115080278728,-0.0685475117207,-0.0356748864057,226.970001,213.610001,0.0116198974764,0.0116198974764,-0.000412044208529
380,PSX,2017-03-02,2017-09-29,0.277199593587,0.152702463675,0.249479634229,78.330002,91.489998,0.0095389894279,0.0095389894279,0.00100578388163
381,PVH,2017-03-02,2017-09-29,0.719723316952,0.37012141956,0.30228379312,91.919998,126.379997,0.0142746875675,0.0142746875675,0.00222917466641
382,PWR,2017-03-02,2017-09-29,-0.0366236254406,-0.0214379084967,-0.0567666194329,37.52,37.43,0.0129977027226,0.0129977027226,-6.24700658708e-05
383,PX,2017-03-02,2017-09-29,0.29393069368,0.161449034883,0.0323323763048,118.779999,139.792007,0.00901095011061,0.00901095011061,0.00105197295559
384,PXD,2017-03-02,2017-09-29,-0.37352724502,-0.23785654221,-0.317498158267,191.169998,147.490005,0.0189426781199,0.0189426781199,-0.0016512487337
385,PYPL,2017-03-02,2017-09-29,1.0107273567,0.50035352345,0.960190988862,42.77,63.66,0.0127321786393,0.0127321786393,0.00282483718011
386,Q,2017-03-02,2017-09-29,0.433055281747,0.23242541459,0.233849852143,76.779999,95.019997,0.0105660455093,0.0105660455093,0.00146855772374
387,QCOM,2017-03-02,2017-09-29,-0.148441098961,-0.0891071422244,-0.249381046255,56.369999,51.93,0.0110201904419,0.0110201904419,-0.000569688003067
388,QRVO,2017-03-02,2017-09-29,0.0721045655523,0.0412675620123,0.0158630044215,66.110001,70.650002,0.0172381829853,0.0172381829853,0.000420944689134
389,RCL,2017-03-02,2017-09-29,0.404021017444,0.217860491581,0.10908567471,97.18,118.510002,0.0137018901656,0.0137018901656,0.0014254920921
390,RE,2017-03-02,2017-09-29,-0.0847500596279,-0.0501358574151,-0.0889875626093,237.179993,227.160004,0.0141214187684,0.0141214187684,-0.000247716790001
391,REG,2017-03-02,2017-09-29,-0.157013672443,-0.0944444855426,-0.215108731247,69.129997,61.939999,0.0126434643633,0.0126434643633,-0.000590466044433
392,REGN,2017-03-02,2017-09-29,0.340772572674,0.185687936231,0.115862674709,375.859985,449.434998,0.0189782374751,0.0189782374751,0.0013298314798
393,RF,2017-03-02,2017-09-29,-0.0713980330054,-0.0421118793212,-0.0713980330054,15.32,15.24,0.0145891462149,0.0145891462149,-0.000184328716343
394,RHI,2017-03-02,2017-09-29,0.0697706042096,0.0399503407172,0.0348853021048,47.509998,50.240002,0.0134493609878,0.0134493609878,0.000355734264232
395,RHT,2017-03-02,2017-09-29,0.631568938023,0.328879152544,0.479992392897,82.43,110.615898,0.0137422915692,0.0137422915692,0.00201498481714
396,RJF,2017-03-02,2017-09-29,0.0724453399717,0.0414597847796,0.0623029923757,79.510002,84.399902,0.012784465075,0.012784465075,0.000356562492127
397,RL,2017-03-02,2017-09-29,0.175650418985,0.0985478714162,0.324953275123,80.709999,88.510002,0.0178579224667,0.0178579224667,0.000789657341364
398,XRX,2017-03-02,2017-09-29,0.231160304842,0.128382988105,0.0485436640168,29.16,33.355,0.0121333014508,0.0121333014508,0.000889112772906
399,XYL,2017-03-02,2017-09-29,0.497623924548,0.264379480613,0.636958623422,48.889999,62.650002,0.00992115977761,0.00992115977761,0.00163491905028
400,YUM,2017-03-02,2017-09-29,0.22034886916,0.122617065731,0.16526165187,65.209999,73.610001,0.00765143874566,0.00765143874566,0.000810889660812
401,ZBH,2017-03-02,2017-09-29,-0.0327531288148,-0.0191563295412,-0.0461819116288,118.019997,116.612503,0.0107505872592,0.0107505872592,-7.27827825761e-05
402,ZION,2017-03-02,2017-09-29,0.0237986421543,0.0137545457502,0.0033318099016,44.959999,47.169998,0.0138097778527,0.0138097778527,0.00018761372134
403,ZTS,2017-03-02,2017-09-29,0.326831837265,0.178511768018,0.261465469812,53.369999,63.509998,0.00932945477948,0.00932945477948,0.00115332639541
