,prev_date,curr_date,ticker,prev_value,curr_value,change_pct
1469,2017-09-07,2017-09-08,l,45.062759,45.911682,0.018838682292
1470,2017-09-07,2017-09-08,m,21.04497,20.657402,-0.0184161821091
1471,2017-09-07,2017-09-08,p,8.33,8.44,0.0132052821128
1472,2017-09-07,2017-09-08,s,7.97,7.74,-0.0288582183187
1473,2017-09-07,2017-09-08,w,73.800003,77.230003,0.0464769628803
1474,2017-09-08,2017-09-11,a,64.886314,65.974075,0.0167641052935
1475,2017-09-08,2017-09-11,b,64.807541,64.358528,-0.00692840668033
1476,2017-09-08,2017-09-11,c,65.886688,67.420097,0.0232734266442
1477,2017-09-08,2017-09-11,d,78.513634,79.187401,0.00858152865527
1478,2017-09-08,2017-09-11,f,11.220671,11.270058,0.00440143018185
1479,2017-09-08,2017-09-11,g,27.917473,28.13706,0.00786557579907
1480,2017-09-08,2017-09-11,l,45.911682,46.670715,0.0165324589938
1481,2017-09-08,2017-09-11,m,20.657402,20.812429,0.00750467072287
1482,2017-09-08,2017-09-11,p,8.44,8.32,-0.0142180094787
1483,2017-09-08,2017-09-11,s,7.74,7.61,-0.0167958656331
1484,2017-09-08,2017-09-11,w,77.230003,77.080002,-0.00194226329371
1485,2017-09-11,2017-09-12,a,65.974075,66.004013,0.000453784308458
1486,2017-09-11,2017-09-12,b,64.358528,64.139015,-0.0034107834163
1487,2017-09-11,2017-09-12,c,67.420097,68.495476,0.0159504220233
1488,2017-09-11,2017-09-12,d,79.187401,77.463348,-0.0217718093816
1489,2017-09-11,2017-09-12,f,11.270058,11.44785,0.0157756064787
1490,2017-09-11,2017-09-12,g,28.13706,28.286779,0.00532106055146
1491,2017-09-11,2017-09-12,l,46.670715,46.820526,0.00320995725049
1492,2017-09-11,2017-09-12,m,20.812429,21.52943,0.0344506160237
1493,2017-09-11,2017-09-12,p,8.32,8.37,0.00600961538462
1494,2017-09-11,2017-09-12,s,7.61,7.9,0.0381077529566
1495,2017-09-11,2017-09-12,w,77.080002,82.379997,0.0687596634987
1496,2017-09-12,2017-09-13,a,66.004013,65.30545,-0.0105836443611
1497,2017-09-12,2017-09-13,b,64.139015,64.458313,0.00497821801598
1498,2017-09-12,2017-09-13,c,68.495476,69.092903,0.0087221380869
1499,2017-09-12,2017-09-13,d,77.463348,77.354362,-0.00140693634879
1500,2017-09-12,2017-09-13,f,11.44785,11.477482,0.00258843363601
1501,2017-09-12,2017-09-13,g,28.286779,28.186966,-0.00352860960239
1502,2017-09-12,2017-09-13,l,46.820526,47.10017,0.00597267958929
1503,2017-09-12,2017-09-13,m,21.52943,21.946068,0.0193520218603
1504,2017-09-12,2017-09-13,p,8.37,8.19,-0.0215053763441
1505,2017-09-12,2017-09-13,s,7.9,7.85,-0.00632911392405
1506,2017-09-12,2017-09-13,w,82.379997,80.970001,-0.0171157568748
1507,2017-09-13,2017-09-14,a,65.30545,65.54496,0.00366753463915
1508,2017-09-13,2017-09-14,b,64.458313,64.907326,0.00696594402028
1509,2017-09-13,2017-09-14,c,69.092903,68.943542,-0.00216174156121
1510,2017-09-13,2017-09-14,d,77.354362,78.444275,0.0140898712344
1511,2017-09-13,2017-09-14,f,11.477482,11.418218,-0.00516350189005
1512,2017-09-13,2017-09-14,g,28.186966,28.007303,-0.00637397441073
1513,2017-09-13,2017-09-14,l,47.10017,47.160095,0.00127228840151
1514,2017-09-13,2017-09-14,m,21.946068,21.678049,-0.0122126205022
1515,2017-09-13,2017-09-14,p,8.19,8.17,-0.002442002442
1516,2017-09-13,2017-09-14,s,7.85,7.75,-0.0127388535032
1517,2017-09-13,2017-09-14,w,80.970001,80.230003,-0.00913916253996
1518,2017-09-14,2017-09-15,a,65.54496,65.824379,0.00426301274728
1519,2017-09-14,2017-09-15,b,64.907326,65.665657,0.0116832882624
1520,2017-09-14,2017-09-15,c,68.943542,68.744408,-0.00288836335099
1521,2017-09-14,2017-09-15,d,78.444275,78.771248,0.00416822005175
1522,2017-09-14,2017-09-15,f,11.418218,11.477482,0.00519030202436
1523,2017-09-14,2017-09-15,g,28.007303,28.027267,0.000712814082812
1524,2017-09-14,2017-09-15,l,47.160095,47.429756,0.0057179910261
1525,2017-09-14,2017-09-15,m,21.678049,22.249561,0.0263636270958
1526,2017-09-14,2017-09-15,p,8.17,8.12,-0.00611995104039
1527,2017-09-14,2017-09-15,s,7.75,7.69,-0.00774193548387
1528,2017-09-14,2017-09-15,w,80.230003,79.760002,-0.00585817004145
1529,2017-09-15,2017-09-18,a,65.824379,65.944138,0.00181937151279
1530,2017-09-15,2017-09-18,b,65.665657,66.962807,0.0197538570276
1531,2017-09-15,2017-09-18,c,68.744408,70.297722,0.0225954960584
1532,2017-09-15,2017-09-18,d,78.771248,77.829964,-0.0119495885098
1533,2017-09-15,2017-09-18,f,11.477482,11.487359,0.000860554605967
1534,2017-09-15,2017-09-18,g,28.027267,28.107117,0.00284901128605
1535,2017-09-15,2017-09-18,l,47.429756,47.439739,0.000210479682839
1536,2017-09-15,2017-09-18,m,22.249561,21.776587,-0.0212576778481
1537,2017-09-15,2017-09-18,p,8.12,8.19,0.00862068965517
1538,2017-09-15,2017-09-18,s,7.69,7.68,-0.00130039011704
1539,2017-09-15,2017-09-18,w,79.760002,80.290001,0.00664492210018
1540,2017-09-18,2017-09-19,a,65.944138,66.033951,0.00136195578142
1541,2017-09-18,2017-09-19,b,66.962807,67.222237,0.00387424021816
1542,2017-09-18,2017-09-19,c,70.297722,70.845375,0.0077904800386
1543,2017-09-18,2017-09-19,d,77.829964,77.611977,-0.00280081075201
1544,2017-09-18,2017-09-19,f,11.487359,11.576256,0.00773868040513
1545,2017-09-18,2017-09-19,g,28.107117,28.037249,-0.00248577611144
1546,2017-09-18,2017-09-19,l,47.439739,47.629498,0.00400000092749
1547,2017-09-18,2017-09-19,m,21.776587,21.461269,-0.0144796794833
1548,2017-09-18,2017-09-19,p,8.19,8.32,0.015873015873
1549,2017-09-18,2017-09-19,s,7.68,8.2,0.0677083333333
1550,2017-09-18,2017-09-19,w,80.290001,79.919998,-0.00460833223803
1551,2017-09-19,2017-09-20,a,66.033951,65.954109,-0.00120910529797
1552,2017-09-19,2017-09-20,b,67.222237,68.419601,0.0178120225306
1553,2017-09-19,2017-09-20,c,70.845375,71.154045,0.00435695343556
1554,2017-09-19,2017-09-20,d,77.611977,76.908485,-0.00906421955982
1555,2017-09-19,2017-09-20,f,11.576256,11.566378,-0.000853298337563
1556,2017-09-19,2017-09-20,g,28.037249,28.206928,0.00605191329577
1557,2017-09-19,2017-09-20,l,47.629498,47.729374,0.00209693581066
1558,2017-09-19,2017-09-20,m,21.461269,21.165659,-0.013774115594
1559,2017-09-19,2017-09-20,p,8.32,8.23,-0.0108173076923
1560,2017-09-19,2017-09-20,s,8.2,8.03,-0.0207317073171
1561,2017-09-19,2017-09-20,w,79.919998,83.769997,0.0481731618662
1562,2017-09-20,2017-09-21,a,65.954109,65.784462,-0.00257219758666
1563,2017-09-20,2017-09-21,b,68.419601,68.459518,0.000583414685508
1564,2017-09-20,2017-09-21,c,71.154045,71.452759,0.00419813097063
1565,2017-09-20,2017-09-21,d,76.908485,76.591423,-0.00412258803434
1566,2017-09-20,2017-09-21,f,11.566378,11.576256,0.000854027077448
1567,2017-09-20,2017-09-21,g,28.206928,28.127079,-0.00283082936221
1568,2017-09-20,2017-09-21,l,47.729374,47.649471,-0.00167408439088
1569,2017-09-20,2017-09-21,m,21.165659,20.850342,-0.0148975753602
1570,2017-09-20,2017-09-21,p,8.23,8.17,-0.00729040097205
1571,2017-09-20,2017-09-21,s,8.03,8.03,0.0
1572,2017-09-20,2017-09-21,w,83.769997,81.75,-0.024113609554
1573,2017-09-21,2017-09-22,a,65.784462,65.644753,-0.00212373858131
1574,2017-09-21,2017-09-22,b,68.459518,68.369713,-0.0013117971412
1575,2017-09-21,2017-09-22,c,71.452759,71.094299,-0.00501674120099
1576,2017-09-21,2017-09-22,d,76.591423,76.333801,-0.00336358811351
1577,2017-09-21,2017-09-22,f,11.576256,11.694783,0.0102388025973
1578,2017-09-21,2017-09-22,g,28.127079,28.157022,0.00106456130763
1579,2017-09-21,2017-09-22,l,47.649471,47.549603,-0.00209588895541
1580,2017-09-21,2017-09-22,m,20.850342,21.214928,0.0174858522704
1581,2017-09-21,2017-09-22,p,8.17,8.23,0.00734394124847
1582,2017-09-21,2017-09-22,s,8.03,8.52,0.0610211706102
1583,2017-09-21,2017-09-22,w,81.75,74.589996,-0.087584146789
1584,2017-09-22,2017-09-25,a,65.644753,64.596916,-0.0159622353975
1585,2017-09-22,2017-09-25,b,68.369713,68.768837,0.00583773110178
1586,2017-09-22,2017-09-25,c,71.094299,70.53669,-0.00784323086159
1587,2017-09-22,2017-09-25,d,76.333801,77.304817,0.0127206556896
1588,2017-09-22,2017-09-25,f,11.694783,11.793556,0.00844590275852
1589,2017-09-22,2017-09-25,g,28.157022,28.46644,0.0109890172334
1590,2017-09-22,2017-09-25,l,47.549603,47.729374,0.00378070454132
1591,2017-09-22,2017-09-25,m,21.214928,21.490829,0.0130050406016
1592,2017-09-22,2017-09-25,p,8.23,8.2,-0.00364520048603
1593,2017-09-22,2017-09-25,s,8.52,7.82,-0.0821596244131
1594,2017-09-22,2017-09-25,w,74.589996,71.230003,-0.0450461614182
1595,2017-09-25,2017-09-26,a,64.596916,63.978188,-0.00957829008431
1596,2017-09-25,2017-09-26,b,68.768837,68.499428,-0.00391760296891
1597,2017-09-25,2017-09-26,c,70.53669,70.636269,0.00141173338301
1598,2017-09-25,2017-09-26,d,77.304817,77.493073,0.00243524281288
1599,2017-09-25,2017-09-26,f,11.793556,11.78368,-0.00083740646163
1600,2017-09-25,2017-09-26,g,28.46644,28.616159,0.00525949152757
1601,2017-09-25,2017-09-26,l,47.729374,47.81926,0.00188324280138
1602,2017-09-25,2017-09-26,m,21.490829,21.549952,0.00275108047251
1603,2017-09-25,2017-09-26,p,8.2,8.18,-0.00243902439024
1604,2017-09-25,2017-09-26,s,7.82,7.89,0.00895140664962
1605,2017-09-25,2017-09-26,w,71.230003,68.440002,-0.0391689019022
1606,2017-09-26,2017-09-27,a,63.978188,64.257607,0.00436741034304
1607,2017-09-26,2017-09-27,b,68.499428,70.105896,0.0234522834264
1608,2017-09-26,2017-09-27,c,70.636269,71.970528,0.0188891488592
1609,2017-09-26,2017-09-27,d,77.493073,76.07618,-0.0182841245694
1610,2017-09-26,2017-09-27,f,11.78368,11.803434,0.00167638632414
1611,2017-09-26,2017-09-27,g,28.616159,28.696009,0.00279038147642
1612,2017-09-26,2017-09-27,l,47.81926,47.779308,-0.000835479260867
1613,2017-09-26,2017-09-27,m,21.549952,21.816,0.0123456423476
1614,2017-09-26,2017-09-27,p,8.18,8.07,-0.0134474327628
1615,2017-09-26,2017-09-27,s,7.89,7.85,-0.00506970849176
1616,2017-09-26,2017-09-27,w,68.440002,70.269997,0.0267386754314
1617,2017-09-27,2017-09-28,a,64.257607,63.848454,-0.00636738619912
1618,2017-09-27,2017-09-28,b,70.105896,70.165764,0.000853965264205
1619,2017-09-27,2017-09-28,c,71.970528,72.338951,0.00511908152181
1620,2017-09-27,2017-09-28,d,76.07618,76.323891,0.0032560914599
1621,2017-09-27,2017-09-28,f,11.803434,11.813312,0.00083687509923
1622,2017-09-27,2017-09-28,g,28.696009,28.576233,-0.00417396021865
1623,2017-09-27,2017-09-28,l,47.779308,47.779308,0.0
1624,2017-09-27,2017-09-28,m,21.816,21.697758,-0.0054199669967
1625,2017-09-27,2017-09-28,p,8.07,7.69,-0.0470879801735
1626,2017-09-27,2017-09-28,s,7.85,7.75,-0.0127388535032
1627,2017-09-27,2017-09-28,w,70.269997,70.470001,0.00284622183775
1628,2017-09-28,2017-09-29,a,63.848454,64.068001,0.00343856407236
1629,2017-09-28,2017-09-29,b,70.165764,70.285507,0.00170657302328
1630,2017-09-28,2017-09-29,c,72.338951,72.428558,0.00123871024892
1631,2017-09-28,2017-09-29,d,76.323891,76.224808,-0.00129819115223
1632,2017-09-28,2017-09-29,f,11.813312,11.82319,0.000836175324921
1633,2017-09-28,2017-09-29,g,28.576233,28.696009,0.00419145518585
1634,2017-09-28,2017-09-29,l,47.779308,47.799286,0.000418130794192
1635,2017-09-28,2017-09-29,m,21.697758,21.500683,-0.00908273564485
1636,2017-09-28,2017-09-29,p,7.69,7.7,0.00130039011704
1637,2017-09-28,2017-09-29,s,7.75,7.78,0.00387096774194
1638,2017-09-28,2017-09-29,w,70.470001,67.400002,-0.0435646226257
